id,label
2224,0.0008315056329593062
10924,0.9998332262039185
11256,6.1976752476766706e-06
4449,5.6312715059902985e-06
8031,0.999946117401123
6170,9.759967269928893e-07
11331,0.9995406270027161
8592,0.611545205116272
6951,0.018947970122098923
2348,1.1705454198818188e-05
5544,1.9757817426580004e-05
226,0.9997138381004333
5427,0.9999308586120605
11601,0.9997875690460205
10868,0.06030769273638725
8871,1.3131163541402202e-05
7468,0.9999840259552002
945,0.9897186756134033
9167,0.9999563694000244
11940,0.9974870681762695
10741,0.008894028142094612
11173,0.9980182647705078
7192,1.0645606380421668e-05
7791,0.0008986014290712774
622,5.410689482232556e-06
2197,0.9999794960021973
4420,0.9630001783370972
1418,1.9276038074167445e-05
7916,0.9999927282333374
7962,1.2705410881608259e-05
6750,2.8100759664084762e-05
7268,0.0004551915917545557
8553,0.6852611899375916
7519,0.36593371629714966
1701,0.9966790080070496
5249,8.177014933608007e-06
284,0.9999741315841675
695,1.0
3117,0.9939101934432983
5572,0.9992877244949341
3266,0.28033527731895447
7737,0.9997925758361816
9286,0.997426450252533
5801,0.7063248753547668
2463,0.0233466699719429
9805,3.6752192045241827e-07
8142,0.42431825399398804
5131,0.00014199344150256366
2131,6.89035005052574e-07
6317,0.9999828338623047
5278,0.9987335801124573
1896,0.0006126404623501003
4204,6.901168490003329e-07
12251,0.09862031787633896
115,0.047391198575496674
3663,0.0008964830194599926
1543,0.9908121824264526
4901,0.9943116903305054
2931,0.9986490607261658
3435,0.9999891519546509
4504,0.00011715773143805563
3768,0.9974920749664307
5872,2.1891981305088848e-05
6214,0.9999998807907104
4005,1.1503930181788746e-05
2226,0.9983168244361877
2411,0.0051184180192649364
6881,5.910126219532685e-06
5810,0.22529256343841553
4902,0.999737560749054
4207,0.2645241618156433
2644,0.9989317059516907
10380,0.9912678599357605
5590,0.9999911785125732
4742,1.4364588423632085e-05
5943,0.9839469194412231
3244,0.9999980926513672
2360,2.763201223388023e-07
2095,0.9997456669807434
5283,0.9962347745895386
11586,0.9953444600105286
11690,0.9999866485595703
10837,0.7221961617469788
3739,0.9996398687362671
433,0.9999306201934814
1852,4.237172470311634e-05
7716,0.9973340630531311
6060,2.7338571726431837e-06
4703,0.002432518173009157
5721,5.405776755651459e-05
4117,0.0015082360478118062
2736,4.990048546460457e-05
11204,0.9999902248382568
944,0.9768898487091064
11963,0.9897137880325317
5709,0.00014883805124554783
3922,0.2877301573753357
3165,0.010206872597336769
5502,0.5276328325271606
7957,0.9996711611747742
4040,0.9989714622497559
3999,0.9735748171806335
3598,0.2125631868839264
277,0.8093714714050293
843,0.20086194574832916
2548,0.00803190004080534
11245,6.052838585901554e-08
11340,0.9979338645935059
8193,0.9765740633010864
8012,0.7000086903572083
8090,0.22207006812095642
3857,9.345313446829095e-05
11701,0.0005243691266514361
1150,0.013347052037715912
5546,0.6462352871894836
3034,7.271795311680762e-06
12395,1.5150459148571827e-05
924,6.740004755556583e-05
2030,0.0013549834256991744
8632,0.9854792952537537
11132,0.9892526268959045
4336,0.999934196472168
5142,0.006094777025282383
6087,0.9999995231628418
4070,2.5853078113868833e-05
961,0.0003588852705433965
2049,7.061880751280114e-07
11888,6.279745434767392e-07
12286,0.1277020424604416
3737,1.752006028254982e-05
6203,0.9990898370742798
12038,0.9998539686203003
7259,0.999995231628418
10144,0.9999994039535522
4657,1.2867951681982959e-06
5141,0.9273409247398376
5091,5.013325426261872e-05
9460,0.9996371269226074
3245,0.9922025203704834
11459,0.9999992847442627
5940,0.002065591048449278
1872,0.9981682300567627
7079,0.9999287128448486
2567,3.486364676064113e-06
11861,0.9999938011169434
1665,7.708955672569573e-05
9604,0.9822335243225098
10700,9.843251609709114e-05
2469,0.9996120929718018
8451,0.00917869433760643
7180,0.9998660087585449
9719,7.49182072468102e-05
9088,0.0031941256020218134
4448,0.0004602773697115481
1854,0.0004637079546228051
2910,0.9999434947967529
10930,0.9695935845375061
2034,3.7469315429916605e-05
4021,0.9975380897521973
6157,0.9488016963005066
4918,0.2793935537338257
4551,0.9999979734420776
3067,1.321165564149851e-05
2041,0.99985671043396
166,5.72510714391683e-07
10812,2.5369573108946497e-07
3804,0.05965879186987877
11437,0.9884175658226013
5795,0.999975323677063
336,1.7237080101040192e-05
8464,0.9716880917549133
1111,1.091087960958248e-05
1106,0.9758402705192566
3698,4.043063654535217e-06
5452,1.0956192681987886e-06
4676,0.9999797344207764
2440,1.7619272796309815e-07
5350,0.998146653175354
11289,1.38760242407443e-05
3312,0.9402340054512024
2849,0.0023239406291395426
1047,3.299216132290894e-06
5294,2.0405072973517235e-06
9694,0.9878738522529602
9402,0.992687463760376
10783,0.08460748195648193
5638,6.684131221845746e-06
3298,0.9997795820236206
9198,0.005953365471214056
1496,0.9567659497261047
9297,0.9999569654464722
8179,0.48625168204307556
12118,5.511082008524681e-07
10528,0.0001540804369142279
5020,0.08280963450670242
4801,0.9999916553497314
2696,4.86733233628911e-06
11064,2.363920202697045e-06
3486,0.9960185885429382
4260,0.9999793767929077
3377,5.433154015577202e-08
1922,0.9957430958747864
5337,0.9999852180480957
11260,2.522713202779414e-06
9611,0.08610817790031433
1195,0.9999743700027466
6641,0.7547743916511536
466,0.9999699592590332
12270,0.4728279113769531
4187,1.7440742112739827e-06
10832,0.9349144697189331
2384,0.998584508895874
10763,2.334912096557673e-06
5796,0.9999711513519287
2237,3.096893851761706e-05
910,5.318356102179678e-07
3608,0.9999172687530518
6945,0.9746425747871399
5970,0.9999957084655762
343,0.8641538023948669
9685,0.0034266519360244274
8075,0.9737036824226379
6949,0.9999991655349731
1937,0.9990587830543518
3276,0.8500643968582153
7999,0.6889328956604004
5497,0.3423086702823639
8698,0.0941774770617485
8358,0.5929629802703857
5739,0.9999986886978149
2068,4.546508080238709e-06
3478,0.9999953508377075
1606,4.904318757326109e-06
7444,2.7246483114140574e-06
7928,0.9979367852210999
10299,0.002731942106038332
3267,0.3227554261684418
2596,0.6433966159820557
11728,3.4450378734618425e-05
10656,0.9999977350234985
3362,0.9998942613601685
6872,0.9999574422836304
9439,0.0011751999845728278
5737,0.9996167421340942
3537,0.007570503279566765
10822,0.1347709447145462
2288,1.4758692259420059e-06
9917,0.9999918937683105
8628,0.9999998807907104
31,0.9999912977218628
2096,0.01275190431624651
8164,0.9984108209609985
6758,0.043282121419906616
9871,0.999042809009552
11636,0.004624905996024609
59,0.9998793601989746
9283,0.011900187470018864
558,0.9981691837310791
12329,0.6005529165267944
11642,0.9999293088912964
12269,0.9992870092391968
4547,0.9767836332321167
1075,0.9998149871826172
7738,0.9998089075088501
10573,1.0046694114862476e-05
7105,0.15400683879852295
11975,0.9989591836929321
8756,0.9999419450759888
723,0.9987561702728271
8128,0.0002559095446486026
7873,0.9999724626541138
7310,5.726585004595108e-05
5010,0.0003529963141772896
9814,0.004239048343151808
6376,3.6972494854126126e-05
12078,0.0006022995803505182
12255,0.08580932766199112
4963,0.9999845027923584
8741,1.7643445971771143e-05
12068,0.0014404976973310113
8130,3.4407923521939665e-05
12104,0.0018025708850473166
3385,0.9998587369918823
7971,7.381104660453275e-05
6547,7.167810736063984e-07
12446,2.284781658090651e-05
4770,6.226543973752996e-06
2067,0.9836143255233765
9294,0.9987494945526123
6724,1.9816539861494675e-05
6851,1.3987943248139345e-06
10422,0.6546995043754578
7563,0.9946835041046143
2458,2.9190921395638725e-06
3580,0.9998908042907715
11345,2.113783466484165e-06
6835,0.9998706579208374
4258,0.9999994039535522
11443,0.9999951124191284
1781,0.9999257326126099
41,0.9992878437042236
12133,0.9562565088272095
4440,1.6605006294412306e-06
7585,0.9999814033508301
2947,4.320806965552038e-06
465,1.8067899532070442e-07
2,0.9999992847442627
5823,5.348530976334587e-05
9605,0.043661005795001984
9736,1.4391847798833624e-05
4404,0.9999299049377441
612,0.9936125874519348
12137,1.0472253961779643e-06
10450,1.1169587196491193e-05
2816,0.0004532475140877068
4897,0.8612903356552124
9790,9.163377399090677e-06
7272,0.00833339337259531
7499,0.9998548030853271
10976,0.9961535334587097
9019,7.985175898284069e-08
5521,0.9777798652648926
6912,0.9999954700469971
6766,0.8609455227851868
5723,0.005926631391048431
4088,1.307473951328575e-07
6802,0.9999997615814209
10984,0.999446451663971
4103,0.9999910593032837
2155,0.9999703168869019
11272,0.9999954700469971
6046,0.9998129606246948
4956,3.497228681226261e-05
2132,5.801953193440568e-06
9834,1.836428236856591e-05
12367,0.9988192915916443
3122,2.2309886844595894e-06
4818,0.9996411800384521
999,4.5917739043943584e-05
9381,0.9997568726539612
8198,0.00022435348364524543
3110,0.9713585376739502
6771,0.999998927116394
6493,0.9687665700912476
595,0.9994564652442932
10598,0.9998816251754761
10911,0.9998114109039307
8611,0.9999576807022095
7007,0.12792812287807465
575,0.0036555712576955557
12418,5.875491737583616e-08
958,0.9999994039535522
3508,0.9883564114570618
5050,0.003543510567396879
1912,0.9314808249473572
3585,0.9999985694885254
3458,0.0005979579873383045
7770,0.40633487701416016
3097,2.6439760404173285e-05
2269,0.008360987529158592
12183,0.8623629212379456
11564,4.958071144756104e-07
149,1.3941357792646158e-06
3291,0.9164139032363892
1298,0.3863997459411621
2775,0.9997443556785583
9359,0.00028411729726940393
12318,0.9999960660934448
613,0.0015791903715580702
7965,0.04331985116004944
4702,0.8299839496612549
7829,0.49383318424224854
4036,0.998223602771759
7591,0.9511937499046326
7071,0.0011483982671052217
5044,2.5468258968430746e-07
10502,0.9999756813049316
4400,0.9969743490219116
4234,0.6989070177078247
6334,0.12205509096384048
11666,0.04790813848376274
5398,2.5045832785508537e-07
7358,0.9999984502792358
8065,0.9995575547218323
1963,0.004903399385511875
5022,0.9999911785125732
8786,0.9998005628585815
1507,6.691605136666112e-08
7335,1.9260985482105752e-06
7224,7.290437497431412e-05
9260,0.98488450050354
7931,0.001132746459916234
11304,0.9998805522918701
10335,0.9999963045120239
10,3.814251613221131e-05
6483,5.065903678769246e-07
10968,0.9998875856399536
2184,0.9999841451644897
10521,2.5182538593071513e-05
9950,3.784689033636823e-05
3469,0.999916672706604
7830,0.3000977635383606
6498,3.4193357123513124e-07
5193,1.1521089618327096e-05
10936,0.9986022114753723
11192,0.4228190779685974
12374,1.6171241441043094e-05
10807,1.0233279112981108e-07
11703,5.331798433871882e-07
6247,1.840678305597976e-05
907,0.9999983310699463
3652,0.0003769480681512505
11913,0.09659692645072937
10487,0.9999923706054688
3300,6.634618330281228e-07
10000,0.9980655312538147
1769,0.9999995231628418
11683,0.9997003674507141
6130,0.9991866946220398
254,9.909299842547625e-05
6857,0.3893163800239563
5966,0.9997953176498413
3121,0.002878159051761031
5600,0.9992944002151489
10160,0.00010427436063764617
7279,0.9999322891235352
4679,0.9994274973869324
8362,0.9645040035247803
7813,0.965146005153656
1093,0.9886438250541687
8145,0.9998663663864136
23,0.9999856948852539
3884,0.9999998807907104
9578,0.0019593036267906427
4950,0.9993177652359009
11682,1.9843246263917536e-06
9489,0.99986732006073
1360,0.999985933303833
3160,0.999495267868042
3630,0.9863365292549133
1465,0.04630693420767784
6307,0.9942317605018616
10453,0.737210750579834
8209,3.0984920158516616e-05
1198,0.003778973361477256
9138,0.9997707009315491
10241,0.998889148235321
2593,0.020769434049725533
4393,0.9987044334411621
11802,0.9659630656242371
6122,0.0013718316331505775
4462,0.3874904215335846
2216,0.9996528625488281
9996,0.540518581867218
10522,0.6974320411682129
8077,0.9999977350234985
2671,0.9993321299552917
6,0.0009723493712954223
4596,0.999983549118042
552,0.9999905824661255
4405,0.9905080795288086
8118,0.9997708201408386
10922,1.6036487977544311e-06
4396,0.9999489784240723
7453,0.9627159237861633
9103,4.9227157433051616e-05
3207,6.0202401073183864e-05
1932,0.9660719037055969
11805,0.9983813762664795
4708,0.9737492203712463
3800,0.9985857009887695
9631,0.0032161662820726633
8696,0.9999884366989136
2638,0.9685004949569702
7572,0.9999980926513672
7262,7.888599611760583e-06
9281,0.9999998807907104
7116,0.9999992847442627
5602,0.9999784231185913
4567,0.9962475895881653
4765,0.9999991655349731
12209,1.9099486507911934e-06
3686,0.00021656924218405038
3759,3.0337179168782313e-07
1405,0.9964742064476013
4164,0.9977697134017944
6309,0.9999957084655762
4147,3.1831619708100334e-05
11891,7.144633400457678e-07
8721,0.9791057109832764
3721,0.0003119284228887409
11299,0.0048423344269394875
5897,0.2592930793762207
1901,1.2022093869745731e-05
7961,0.0340583436191082
9721,3.507243718559039e-06
1975,1.4279225069913082e-05
4884,7.005020052019972e-06
8772,0.4575122594833374
9731,0.9936070442199707
708,0.9999845027923584
8322,0.1272742748260498
1646,3.3582286960154306e-06
1743,0.9998519420623779
3212,0.99998939037323
3474,1.5242905647028238e-05
8327,0.971876323223114
12346,0.0013419068418443203
5094,0.981984555721283
6992,0.9999830722808838
5573,0.9727813601493835
11362,4.8687830712879077e-05
12003,0.03452850505709648
5030,0.014885065145790577
9887,0.9999988079071045
6990,6.265034244279377e-06
1068,0.9999992847442627
11537,0.5591306686401367
9380,0.9998129606246948
7573,0.8399358987808228
384,0.9999997615814209
10266,5.764328761870274e-06
8163,0.0012783220736309886
11658,0.1778387427330017
3994,2.0981319721613545e-06
11526,0.9999669790267944
682,0.0005629142979159951
2193,0.6077236533164978
9897,0.010637479834258556
10485,0.5657810568809509
5175,0.22739803791046143
3674,0.9098061919212341
2820,0.9999979734420776
1250,0.9998611211776733
2534,1.023874233396782e-06
11900,6.752691842848435e-05
3168,1.2683715794992168e-05
3066,0.927035391330719
7706,0.21252894401550293
5222,0.9963769316673279
2867,0.999943733215332
2083,0.9898282289505005
3820,0.999941349029541
5580,0.9999467134475708
10980,2.5121564249275252e-05
6055,0.9999985694885254
8406,0.0004996898933313787
10555,4.1670713812891336e-07
11935,0.9993003606796265
5780,0.9840607643127441
5136,1.3687557043340348e-07
8764,7.010006584096118e-07
2417,0.014991282485425472
2000,0.9963221549987793
6557,0.0026257431600242853
10740,0.00022963693481869996
3102,0.6506013870239258
5658,0.985653817653656
11255,0.9700661301612854
4061,1.091087960958248e-05
4869,2.662746555870399e-05
7914,0.9999628067016602
8859,4.635046934708953e-05
3088,2.4150582248694263e-05
9356,0.9994992017745972
12048,0.9999912977218628
12082,0.9099044799804688
7678,0.9998035430908203
8789,0.9995008707046509
770,0.9715477824211121
1837,0.9413092136383057
8498,3.1793391826795414e-05
11867,0.9988102912902832
4503,0.0014781513018533587
9435,0.9999978542327881
3510,9.056130352291802e-07
1971,6.005264481245831e-07
3356,0.9999769926071167
7578,0.9591935873031616
9858,0.9990416169166565
3908,0.9906416535377502
8676,0.9909880757331848
584,0.0017287764931097627
12337,0.9995384812355042
5733,0.9999657869338989
196,0.9995903968811035
10896,0.99979567527771
12007,0.40880027413368225
8229,0.9999903440475464
11201,0.9999922513961792
6024,2.7308394123792823e-07
3746,0.0007502975058741868
4645,7.382072340078594e-07
5618,0.9999996423721313
9746,3.835209645330906e-05
3074,0.9634556770324707
6363,0.8072828054428101
5786,1.5097564300958766e-06
317,0.9966160655021667
3792,0.9994514584541321
9429,0.045050423592329025
5216,0.3695348799228668
11616,0.029755758121609688
4558,0.621113657951355
5482,0.005351671017706394
5632,0.006661230698227882
3330,0.0006823806324973702
10301,1.285822349927912e-06
8747,1.2317681466811337e-05
3153,0.030712915584445
10583,0.8437974452972412
12116,0.0005043364362791181
10443,0.999445378780365
5108,0.001436087186448276
2118,0.1446235328912735
11677,0.9999974966049194
2299,0.004657885991036892
3765,0.9999992847442627
8466,1.1269665201041335e-08
133,0.00020900840172544122
4948,5.651528772432357e-05
8353,4.189419632893987e-05
4762,0.0015627304092049599
2279,1.585914651514031e-05
4399,0.004287045449018478
7979,9.492494427831843e-06
3229,0.9998217821121216
1529,0.9999988079071045
337,0.9999936819076538
7296,4.719731441582553e-05
1622,5.88844959565904e-05
6987,0.7319232821464539
9516,0.9985485672950745
4760,2.6614377475198125e-06
4439,0.9999500513076782
11188,0.921416163444519
9579,6.376240344252437e-05
991,0.000598691578488797
10385,0.9999986886978149
2573,0.9993606209754944
4552,1.1695484545271029e-06
6059,2.8522781576612033e-05
3732,0.3365488350391388
11964,0.9999847412109375
4027,0.9999945163726807
3620,0.000489662226755172
4663,0.3152816891670227
3269,0.9969367980957031
55,0.00022632538457401097
2726,2.5547346922394354e-06
4267,0.9999998807907104
7047,0.9926498532295227
756,6.3376573962159455e-06
5300,4.583339250530116e-05
9641,0.99332195520401
2848,0.0001506509870523587
84,4.5594453695230186e-05
1018,0.9997916221618652
1738,3.009858846780844e-05
2435,0.00017401555669493973
5084,0.008180462755262852
7419,7.752883846023906e-08
794,0.9995658993721008
